/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_48_368.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_48_368.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_48_368.jpg, 0, 1, 0, 30.19072
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_48_480.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_48_480.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_48_480.jpg, 0, 1, 0, 30.19072
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_48_593.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_48_593.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_48_593.jpg, 0, 1, 0, 30.19069
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_48_712.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_48_712.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_48_712.jpg, 0, 1, 0, 30.1907
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_48_827.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_48_827.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_48_827.jpg, 0, 1, 0, 30.19069
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_48_945.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_48_945.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_48_945.jpg, 0, 1, 0, 30.13709
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_49_060.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_49_060.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_49_060.jpg, 0, 1, 0, 30.1969
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_49_173.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_49_173.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_49_173.jpg, 0, 1, 0, 30.07287
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_49_284.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_49_284.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_49_284.jpg, 0, 1, 0, 30.19691
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_49_399.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_49_399.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_49_399.jpg, 0, 1, 0, 30.19016
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_49_514.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_49_514.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_49_514.jpg, 0, 1, 0, 30.18996
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_49_629.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_49_629.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_49_629.jpg, 0, 1, 0, 30.19021
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_49_733.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_49_733.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_49_733.jpg, 0, 1, 0, 30.19028
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_49_834.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_49_834.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_49_834.jpg, 0, 1, 0, 30.19021
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_49_951.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_49_951.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_49_951.jpg, 0, 1, 0, 30.19029
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_50_063.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_50_063.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_50_063.jpg, 0.06864274, 1, 0, 30.18919
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_50_176.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_50_176.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_50_176.jpg, 0, 1, 0, 30.18991
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_50_293.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_50_293.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_50_293.jpg, 0, 1, 0, 30.19024
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_50_411.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_50_411.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_50_411.jpg, 0, 1, 0, 30.19029
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_50_527.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_50_527.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_50_527.jpg, 0.150291, 1, 0, 30.1839
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_50_647.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_50_647.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_50_647.jpg, 0.1950209, 1, 0, 30.18815
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_50_764.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_50_764.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_50_764.jpg, 0, 1, 0, 30.18946
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_50_879.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_50_879.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_50_879.jpg, 0, 1, 0, 30.19023
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_50_999.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_50_999.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_50_999.jpg, 0, 1, 0, 30.19028
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_51_123.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_51_123.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_51_123.jpg, 0, 1, 0, 30.1903
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_51_248.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_51_248.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_51_248.jpg, 0, 1, 0, 30.1903
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_51_369.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_51_369.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_51_369.jpg, 0, 1, 0, 30.19028
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_51_471.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_51_471.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_51_471.jpg, 0, 1, 0, 30.19062
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_51_571.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_51_571.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_51_571.jpg, 0, 1, 0, 30.19028
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_51_672.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_51_672.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_51_672.jpg, 0, 1, 0, 30.1903
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_51_796.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_51_796.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_51_796.jpg, 0, 1, 0, 30.19032
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_51_918.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_51_918.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_51_918.jpg, 0, 1, 0, 30.19031
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_52_044.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_52_044.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_52_044.jpg, 0.23781, 1, 0, 30.17439
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_52_170.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_52_170.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_52_170.jpg, 0, 1, 0, 30.18999
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_52_293.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_52_293.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_52_293.jpg, 0, 1, 0, 30.19024
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_52_393.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_52_393.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_52_393.jpg, 0, 1, 0, 30.19025
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_52_517.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_52_517.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_52_517.jpg, 0.1624829, 1, 0, 30.18316
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_52_645.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_52_645.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_52_645.jpg, 0, 1, 0, 30.19026
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_52_765.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_52_765.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_52_765.jpg, 0, 1, 0, 30.19029
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_52_885.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_52_885.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_52_885.jpg, 0, 1, 0, 30.19028
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_53_006.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_53_006.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_53_006.jpg, 0.3615149, 1, 0, 30.15957
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_53_128.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_53_128.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_53_128.jpg, 0.2496901, 1, 0, 30.19036
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_53_231.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_53_231.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_53_231.jpg, 0, 1, 0, 30.18757
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_53_332.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_53_332.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_53_332.jpg, 0, 1, 0, 30.18993
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_53_433.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_53_433.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_53_433.jpg, 0, 1, 0, 30.19025
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_53_554.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_53_554.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_53_554.jpg, 0, 1, 0, 30.1903
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_53_676.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_53_676.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_53_676.jpg, 0, 1, 0, 30.19026
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_53_801.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_53_801.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_53_801.jpg, 0, 1, 0, 30.19031
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_53_902.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_53_902.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_53_902.jpg, 0, 1, 0, 30.18974
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_54_002.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_54_002.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_54_002.jpg, 0, 1, 0, 30.19017
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_54_111.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_54_111.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_54_111.jpg, 0, 1, 0, 30.18992
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_54_212.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_54_212.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_54_212.jpg, 0, 1, 0, 30.19009
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_54_316.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_54_316.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_54_316.jpg, 0.08829296, 1, 0, 30.18806
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_54_423.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_54_423.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_54_423.jpg, 0.4061641, 1, 0, 30.15319
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_54_533.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_54_533.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_54_533.jpg, 0.07619727, 1, 0, 30.18993
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_54_647.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_54_647.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_54_647.jpg, 0, 1, 0, 30.18914
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_54_757.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_54_757.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_54_757.jpg, 0, 1, 0, 30.18991
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_54_875.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_54_875.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_54_875.jpg, 0, 1, 0, 30.19009
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_54_992.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_54_992.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_54_992.jpg, -0.10323, 1, 0, 30.18635
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_55_110.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_55_110.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_55_110.jpg, -0.2484512, 1, 0, 30.18482
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_55_227.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_55_227.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_55_227.jpg, 0, 1, 0, 30.18894
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_55_343.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_55_343.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_55_343.jpg, 0, 1, 0, 30.19007
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_55_456.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_55_456.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_55_456.jpg, 0, 1, 0, 30.1906
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_55_571.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_55_571.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_55_571.jpg, 0.09668075, 1, 0, 30.18558
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_55_686.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_55_686.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_55_686.jpg, 0, 1, 0, 30.19065
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_55_801.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_55_801.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_55_801.jpg, 0, 1, 0, 30.19059
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_55_915.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_55_915.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_55_915.jpg, 0, 1, 0, 30.19056
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_56_035.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_56_035.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_56_035.jpg, 0, 1, 0, 30.19059
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_56_147.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_56_147.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_56_147.jpg, 0.1837767, 1, 0, 30.18035
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_56_258.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_56_258.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_56_258.jpg, 0, 1, 0, 30.19056
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_56_373.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_56_373.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_56_373.jpg, 0, 1, 0, 30.19107
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_56_486.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_56_486.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_56_486.jpg, 0, 1, 0, 30.19012
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_56_603.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_56_603.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_56_603.jpg, 0.09903002, 1, 0, 30.18803
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_56_722.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_56_722.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_56_722.jpg, 0.2589272, 1, 0, 30.17961
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_56_839.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_56_839.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_56_839.jpg, 0, 1, 0, 30.18916
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_56_955.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_56_955.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_56_955.jpg, 0, 1, 0, 30.19021
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_57_074.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_57_074.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_57_074.jpg, 0.1064522, 1, 0, 30.18744
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_50_57_189.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_50_57_189.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_50_57_189.jpg, 0.2514185, 1, 0, 30.18546
